index,rain,temp
4/11/2022 7:45,6.5,33.35
4/11/2022 7:50,6.5,33.15
4/11/2022 7:55,7.1,33.11
4/11/2022 8:00,7.6,32.96
4/11/2022 8:05,8.2,32.69
4/11/2022 8:10,8.2,32.61
4/11/2022 8:15,9.4,32.42
4/11/2022 8:20,8.8,32.42
4/11/2022 8:25,8.2,32.61
4/11/2022 8:30,7.1,32.57
4/11/2022 8:35,6.5,32.84
4/11/2022 8:40,6.5,32.92
4/11/2022 8:45,5.9,33.27
4/11/2022 8:50,5.9,33.46
4/11/2022 8:55,7.1,32.69
4/11/2022 9:00,9.4,32.07
4/11/2022 9:05,10,31.53
4/11/2022 9:10,70.6,30.91
4/11/2022 9:15,93.5,30.45
4/11/2022 9:20,100,29.91
4/11/2022 9:25,98.2,30.22
4/11/2022 9:30,100,29.95
4/11/2022 9:35,100,29.95
4/11/2022 9:40,100,30.14
4/11/2022 9:45,100,30.06
4/11/2022 9:50,100,30.3
4/11/2022 9:55,100,30.84
4/11/2022 10:00,100,30.57
4/11/2022 10:05,98.8,30.49
4/11/2022 10:10,87.1,30.45
4/11/2022 10:15,74.1,30.37
4/11/2022 10:20,73.5,30.37
4/11/2022 10:25,44.7,30.45
4/11/2022 10:30,10,31.42
4/11/2022 10:35,8.8,31.84
4/11/2022 10:40,9.4,31.72
4/11/2022 10:45,10,31.3
4/11/2022 10:50,8.8,31.26
4/11/2022 10:55,7.6,31.53
4/11/2022 11:00,7.1,32.54
4/11/2022 11:05,6.5,33
4/11/2022 11:10,6.5,33.54
4/11/2022 11:15,6.5,33.81
4/11/2022 11:20,5.9,34
4/11/2022 11:25,5.9,34.43
4/11/2022 11:30,5.9,34.81
4/11/2022 11:35,5.9,35.62
4/11/2022 11:40,5.9,36.24
4/11/2022 11:45,5.9,36.16
4/11/2022 11:50,5.9,37.05
4/11/2022 11:55,5.9,37.55
4/11/2022 12:00,5.3,37.36
4/11/2022 12:05,5.3,37.75
4/11/2022 12:10,5.3,38.48
4/11/2022 12:15,5.3,38.67
4/11/2022 12:20,5.3,39.02
4/11/2022 12:25,4.7,39.22
4/11/2022 12:30,5.3,39.76
4/11/2022 12:35,4.7,39.6
4/11/2022 12:40,4.7,39.64
4/11/2022 12:45,4.7,40.76
4/11/2022 12:50,4.7,39.99
4/11/2022 12:55,4.7,39.95
4/11/2022 13:00,4.7,40.3
4/11/2022 13:05,4.7,40.22
4/11/2022 13:10,4.7,41.26
4/11/2022 13:15,4.7,41.92
4/11/2022 13:20,4.7,42.77
4/11/2022 13:25,4.7,43.19
4/11/2022 13:30,4.7,43.15
4/11/2022 13:35,4.7,42.92
4/11/2022 13:40,4.7,43.15
4/11/2022 13:45,4.7,43.66
4/11/2022 13:50,4.7,44
4/11/2022 13:55,4.7,44.89
4/11/2022 14:00,4.7,45.05
4/11/2022 14:05,4.7,45.7
4/11/2022 14:10,4.7,45.78
4/11/2022 14:15,4.7,45.16
4/11/2022 14:20,4.7,47.13
4/11/2022 14:25,4.7,46.82
4/11/2022 14:30,4.1,45.51
4/11/2022 14:35,4.7,46.67
4/11/2022 14:40,4.7,48.29
4/11/2022 14:45,4.7,48.06
4/11/2022 14:50,4.7,48.02
4/11/2022 14:55,4.7,49.18
4/11/2022 15:00,4.7,49.33
4/11/2022 15:05,4.7,51.72
4/11/2022 15:10,4.7,52.11
4/11/2022 15:15,4.7,53.42
4/11/2022 15:20,4.7,51.65
4/11/2022 15:25,4.7,51.53
4/11/2022 15:30,4.7,50.33
4/11/2022 15:35,4.7,52.42
4/11/2022 15:40,4.7,52.77
4/11/2022 15:45,4.7,52
4/11/2022 15:50,4.7,52.77
4/11/2022 15:55,4.7,52.81
4/11/2022 16:00,4.7,53.27
4/11/2022 16:05,4.7,53.35
4/11/2022 16:10,4.7,53.77
4/11/2022 16:15,4.7,54.35
4/11/2022 16:20,4.7,54.23
4/11/2022 16:25,4.7,53.89
4/11/2022 16:30,4.7,55.16
4/11/2022 16:35,4.7,55.78
4/11/2022 16:40,4.7,57.05
4/11/2022 16:45,4.7,56.86
4/11/2022 16:50,4.7,55.16
4/11/2022 16:55,4.7,54.78
4/11/2022 17:00,4.7,56.55
4/11/2022 17:05,4.7,56.71
4/11/2022 17:10,4.7,56.67
4/11/2022 17:15,4.7,57.17
4/11/2022 17:20,4.7,57.48
4/11/2022 17:25,4.7,57.28
4/11/2022 17:30,4.7,57.79
4/11/2022 17:35,4.7,57.86
4/11/2022 17:40,4.7,58.56
4/11/2022 17:45,4.7,58.21
4/11/2022 17:50,4.7,57.86
4/11/2022 17:55,4.7,58.79
4/11/2022 18:00,4.1,59.25
4/11/2022 18:05,4.7,59.91
4/11/2022 18:10,4.7,59.56
4/11/2022 18:15,4.7,59.56
4/11/2022 18:20,4.7,59.41
4/11/2022 18:25,4.7,59.64
4/11/2022 18:30,4.1,59.22
4/11/2022 18:35,4.7,60.99
4/11/2022 18:40,4.1,59.95
4/11/2022 18:45,4.7,59.95
4/11/2022 18:50,4.7,60.26
4/11/2022 18:55,4.7,60.14
4/11/2022 19:00,4.7,59.79
4/11/2022 19:05,4.1,60.57
4/11/2022 19:10,4.1,60.49
4/11/2022 19:15,4.1,61.26
4/11/2022 19:20,4.1,60.45
4/11/2022 19:25,4.1,60.49
4/11/2022 19:30,4.1,60.26
4/11/2022 19:35,4.1,58.83
4/11/2022 19:40,4.1,58.91
4/11/2022 19:45,4.1,60.3
4/11/2022 19:50,4.1,60.64
4/11/2022 19:55,4.1,61.38
4/11/2022 20:00,4.7,63.11
4/11/2022 20:05,4.1,60.8
4/11/2022 20:10,4.1,60.72
4/11/2022 20:15,4.1,61.03
4/11/2022 20:20,4.1,61.26
4/11/2022 20:25,4.1,62.19
4/11/2022 20:30,4.1,61.38
4/11/2022 20:35,4.1,60.99
4/11/2022 20:40,4.1,61.8
4/11/2022 20:45,4.1,62.07
4/11/2022 20:50,4.1,63.23
4/11/2022 20:55,4.1,62.65
4/11/2022 21:00,4.1,62.5
4/11/2022 21:05,4.1,61.84
4/11/2022 21:10,4.1,61.84
4/11/2022 21:15,4.1,62.96
4/11/2022 21:20,4.1,63.73
4/11/2022 21:25,4.1,62.61
4/11/2022 21:30,4.1,62
4/11/2022 21:35,4.1,61.03
4/11/2022 21:40,4.1,61.11
4/11/2022 21:45,4.1,61.18
4/11/2022 21:50,4.1,61.69
4/11/2022 21:55,4.1,61.26
4/11/2022 22:00,4.1,61.57
4/11/2022 22:05,4.1,61.22
4/11/2022 22:10,4.1,61.11
4/11/2022 22:15,4.1,61.3
4/11/2022 22:20,4.1,60.88
4/11/2022 22:25,4.1,60.88
4/11/2022 22:30,4.1,60.14
4/11/2022 22:35,4.1,59.33
4/11/2022 22:40,3.5,59.41
4/11/2022 22:45,4.1,59.06
4/11/2022 22:50,4.1,58.91
4/11/2022 22:55,3.5,58.37
4/11/2022 23:00,4.1,58.21
4/11/2022 23:05,3.5,57.67
4/11/2022 23:10,4.1,57.25
4/11/2022 23:15,3.5,56.59
4/11/2022 23:20,3.5,56.51
4/11/2022 23:25,4.1,55.89
4/11/2022 23:30,3.5,55.51
4/11/2022 23:35,3.5,55.35
4/11/2022 23:40,3.5,55.01
4/11/2022 23:45,3.5,54.5
4/11/2022 23:50,3.5,53.81
4/11/2022 23:55,3.5,53.19
4/12/2022 0:00,3.5,53.23
4/12/2022 0:05,3.5,53
4/12/2022 0:10,3.5,52.69
4/12/2022 0:15,3.5,52.38
4/12/2022 0:20,3.5,52.34
4/12/2022 0:25,3.5,52.38
4/12/2022 0:30,3.5,52.03
4/12/2022 0:35,3.5,51.84
4/12/2022 0:40,3.5,51.57
4/12/2022 0:45,3.5,51.76
4/12/2022 0:50,3.5,51.34
4/12/2022 0:55,3.5,50.95
4/12/2022 1:00,3.5,50.99
4/12/2022 1:05,3.5,50.72
4/12/2022 1:10,3.5,50.8
4/12/2022 1:15,3.5,50.37
4/12/2022 1:20,3.5,50.45
4/12/2022 1:25,3.5,50.14
4/12/2022 1:30,3.5,50.1
4/12/2022 1:35,3.5,50.03
4/12/2022 1:40,3.5,49.95
4/12/2022 1:45,3.5,50.14
4/12/2022 1:50,3.5,50.03
4/12/2022 1:55,3.5,50.22
4/12/2022 2:00,3.5,50.26
4/12/2022 2:05,3.5,49.99
4/12/2022 2:10,3.5,50.22
4/12/2022 2:15,3.5,50.03
4/12/2022 2:20,3.5,50.14
4/12/2022 2:25,3.5,50.1
4/12/2022 2:30,3.5,50.1
4/12/2022 2:35,3.5,50.1
4/12/2022 2:40,3.5,49.95
4/12/2022 2:45,3.5,49.83
4/12/2022 2:50,3.5,49.83
4/12/2022 2:55,3.5,49.95
4/12/2022 3:00,3.5,49.68
4/12/2022 3:05,3.5,49.87
4/12/2022 3:10,3.5,49.76
4/12/2022 3:15,3.5,49.72
4/12/2022 3:20,4.7,49.52
4/12/2022 3:25,3.5,49.49
4/12/2022 3:30,4.1,49.41
4/12/2022 3:35,4.1,49.22
4/12/2022 3:40,3.5,49.1
4/12/2022 3:45,3.5,48.98
4/12/2022 3:50,3.5,48.91
4/12/2022 3:55,3.5,48.79
4/12/2022 4:00,3.5,48.71
4/12/2022 4:05,3.5,48.56
4/12/2022 4:10,3.5,48.56
4/12/2022 4:15,4.1,48.4
4/12/2022 4:20,4.1,48.48
4/12/2022 4:25,4.1,48.6
4/12/2022 4:30,10,48.44
4/12/2022 4:35,8.8,48.4
4/12/2022 4:40,4.1,48.33
4/12/2022 4:45,4.1,48.44
4/12/2022 4:50,4.1,48.29
4/12/2022 4:55,4.1,48.37
4/12/2022 5:00,4.1,48.29
4/12/2022 5:05,11.2,48.33
4/12/2022 5:10,37.6,48.25
4/12/2022 5:15,81.2,47.75
4/12/2022 5:20,33.5,47.55
4/12/2022 5:25,82.4,47.63
4/12/2022 5:30,100,47.32
4/12/2022 5:35,100,46.94
4/12/2022 5:40,100,46.36
4/12/2022 5:45,47.1,46.44
4/12/2022 5:50,54.1,46.44
4/12/2022 5:55,47.6,46.36
4/12/2022 6:00,44.1,46.44
4/12/2022 6:05,66.5,46.51
4/12/2022 6:10,85.9,46.51
4/12/2022 6:15,21.8,46.24
4/12/2022 6:20,58.2,46.32
4/12/2022 6:25,100,46.36
4/12/2022 6:30,100,46.28
4/12/2022 6:35,100,45.86
4/12/2022 6:40,100,45.51
4/12/2022 6:45,100,45.55
4/12/2022 6:50,100,45.32
4/12/2022 6:55,100,45.2
4/12/2022 7:00,100,45.12
4/12/2022 7:05,100,45.16
4/12/2022 7:10,100,45.05
4/12/2022 7:15,97.1,45.05
4/12/2022 7:20,78.8,44.97
4/12/2022 7:25,72.9,44.97
4/12/2022 7:30,72.9,44.97
4/12/2022 7:35,72.4,44.85
4/12/2022 7:40,28.8,44.85
4/12/2022 7:45,11.2,45.12
4/12/2022 7:50,10,45.24
4/12/2022 7:55,9.4,45.51
4/12/2022 8:00,8.8,45.51
4/12/2022 8:05,9.4,45.51
4/12/2022 8:10,8.8,45.59
4/12/2022 8:15,8.8,45.7
4/12/2022 8:20,8.2,45.89
4/12/2022 8:25,8.2,46.24
4/12/2022 8:30,8.2,46.2
4/12/2022 8:35,8.2,45.89
4/12/2022 8:40,8.2,45.93
4/12/2022 8:45,7.6,46.13
4/12/2022 8:50,8.2,45.93
4/12/2022 8:55,8.2,46.01
4/12/2022 9:00,7.6,46.28
4/12/2022 9:05,7.6,46.47
4/12/2022 9:10,7.6,46.47
4/12/2022 9:15,7.6,46.47
4/12/2022 9:20,7.6,46.32
4/12/2022 9:25,7.6,46.47
4/12/2022 9:30,7.1,46.71
4/12/2022 9:35,7.6,46.71
4/12/2022 9:40,7.6,46.74
4/12/2022 9:45,7.1,46.74
4/12/2022 9:50,7.1,46.71
4/12/2022 9:55,7.1,46.82
4/12/2022 10:00,7.1,46.82
4/12/2022 10:05,7.1,46.74
4/12/2022 10:10,7.1,46.86
4/12/2022 10:15,7.1,46.98
4/12/2022 10:20,7.1,46.98
4/12/2022 10:25,7.1,47.09
4/12/2022 10:30,7.1,47.01
4/12/2022 10:35,7.1,47.05
4/12/2022 10:40,7.1,47.21
4/12/2022 10:45,7.1,47.32
4/12/2022 10:50,7.1,47.25
4/12/2022 10:55,7.1,47.4
4/12/2022 11:00,7.1,47.36
4/12/2022 11:05,7.1,47.55
4/12/2022 11:10,6.5,47.59
4/12/2022 11:15,6.5,47.71
4/12/2022 11:20,6.5,47.79
4/12/2022 11:25,6.5,48.02
4/12/2022 11:30,6.5,48.02
4/12/2022 11:35,6.5,48.06
4/12/2022 11:40,6.5,48.17
4/12/2022 11:45,6.5,48.17
4/12/2022 11:50,6.5,48.06
4/12/2022 11:55,6.5,48.02
4/12/2022 12:00,6.5,48.06
4/12/2022 12:05,39.4,48.06
4/12/2022 12:10,7.1,48.06
4/12/2022 12:15,7.1,48.02
4/12/2022 12:20,9.4,47.9
4/12/2022 12:25,8.2,47.79
4/12/2022 12:30,9.4,47.71
4/12/2022 12:35,9.4,47.79
4/12/2022 12:40,10,47.75
4/12/2022 12:45,7.1,47.86
4/12/2022 12:50,6.5,48.06
4/12/2022 12:55,10,48.21
4/12/2022 13:00,31.8,48.33
4/12/2022 13:05,100,48.21
4/12/2022 13:10,100,47.94
4/12/2022 13:15,100,47.55
4/12/2022 13:20,100,47.17
4/12/2022 13:25,100,47.01
4/12/2022 13:30,100,46.82
4/12/2022 13:35,100,46.55
4/12/2022 13:40,100,46.67
4/12/2022 13:45,100,46.9
4/12/2022 13:50,100,46.67
4/12/2022 13:55,100,46.71
4/12/2022 14:00,100,46.94
4/12/2022 14:05,100,47.25
4/12/2022 14:10,100,47.4
4/12/2022 14:15,100,47.36
4/12/2022 14:20,100,47.09
4/12/2022 14:25,100,47.01
4/12/2022 14:30,100,46.94
4/12/2022 14:35,100,47.13
4/12/2022 14:40,100,47.05
4/12/2022 14:45,100,46.98
4/12/2022 14:50,100,46.67
4/12/2022 14:55,100,46.78
4/12/2022 15:00,100,46.78
4/12/2022 15:05,100,46.78
4/12/2022 15:10,100,46.94
4/12/2022 15:15,70,47.44
4/12/2022 15:20,61.2,47.59
4/12/2022 15:25,50,47.83
4/12/2022 15:30,49.4,48.37
4/12/2022 15:35,48.8,48.75
4/12/2022 15:40,48.2,48.6
4/12/2022 15:45,30,49.25
4/12/2022 15:50,7.6,49.72
4/12/2022 15:55,7.1,50.33
4/12/2022 16:00,7.1,51.26
4/12/2022 16:05,7.1,50.91
4/12/2022 16:10,7.1,51.49
4/12/2022 16:15,6.5,53
4/12/2022 16:20,7.1,53.54
4/12/2022 16:25,6.5,54.81
4/12/2022 16:30,7.1,54.66
4/12/2022 16:35,6.5,55.7
4/12/2022 16:40,6.5,56.9
4/12/2022 16:45,6.5,57.05
4/12/2022 16:50,5.9,56.74
4/12/2022 16:55,6.5,57.94
4/12/2022 17:00,5.9,58.56
4/12/2022 17:05,5.9,58.91
4/12/2022 17:10,5.9,59.76
4/12/2022 17:15,5.9,60.49
4/12/2022 17:20,5.9,59.68
4/12/2022 17:25,5.9,59.83
4/12/2022 17:30,5.9,61.03
4/12/2022 17:35,5.9,61.76
4/12/2022 17:40,5.3,61.92
4/12/2022 17:45,5.3,62.38
4/12/2022 17:50,5.3,61.96
4/12/2022 17:55,5.3,62.54
4/12/2022 18:00,5.3,62.88
4/12/2022 18:05,5.3,63.27
4/12/2022 18:10,5.3,62.77
4/12/2022 18:15,5.3,64.7
4/12/2022 18:20,5.3,65.08
4/12/2022 18:25,5.3,64.62
4/12/2022 18:30,5.3,64.23
4/12/2022 18:35,5.3,64.58
4/12/2022 18:40,5.3,65.59
4/12/2022 18:45,5.3,64.5
4/12/2022 18:50,4.7,63.81
4/12/2022 18:55,5.3,63.15
4/12/2022 19:00,4.7,63.42
4/12/2022 19:05,5.3,65.43
4/12/2022 19:10,5.3,66.63
4/12/2022 19:15,5.3,67.09
4/12/2022 19:20,4.7,65.97
4/12/2022 19:25,5.3,66.44
4/12/2022 19:30,4.7,65.86
4/12/2022 19:35,4.7,65.86
4/12/2022 19:40,4.7,66.78
4/12/2022 19:45,4.7,68.44
4/12/2022 19:50,4.7,67.94
4/12/2022 19:55,4.7,67.25
4/12/2022 20:00,4.7,68.56
4/12/2022 20:05,4.7,67.86
4/12/2022 20:10,4.7,68.02
4/12/2022 20:15,4.7,68.52
4/12/2022 20:20,4.7,68.29
4/12/2022 20:25,4.7,67.13
4/12/2022 20:30,4.7,67.79
4/12/2022 20:35,4.7,68.75
4/12/2022 20:40,4.7,68.29
4/12/2022 20:45,4.7,67.59
4/12/2022 20:50,4.7,67.52
4/12/2022 20:55,4.7,67.67
4/12/2022 21:00,4.7,67.4
4/12/2022 21:05,4.7,67.86
4/12/2022 21:10,4.7,67.94
4/12/2022 21:15,4.7,68.33
4/12/2022 21:20,4.7,68.1
4/12/2022 21:25,4.7,67.75
4/12/2022 21:30,4.7,67.75
4/12/2022 21:35,4.7,67.25
4/12/2022 21:40,4.7,67.63
4/12/2022 21:45,4.7,67.56
4/12/2022 21:50,4.7,66.78
4/12/2022 21:55,4.1,66.55
4/12/2022 22:00,4.1,66.63
4/12/2022 22:05,4.7,67.09
4/12/2022 22:10,4.1,66.47
4/12/2022 22:15,4.1,66.59
4/12/2022 22:20,4.1,65.66
4/12/2022 22:25,4.1,65.89
4/12/2022 22:30,4.1,64.74
4/12/2022 22:35,4.1,64
4/12/2022 22:40,4.1,63.93
4/12/2022 22:45,4.1,63.46
4/12/2022 22:50,4.1,63.15
4/12/2022 22:55,4.1,63
4/12/2022 23:00,4.1,62.65
4/12/2022 23:05,4.1,62
4/12/2022 23:10,4.1,61.65
4/12/2022 23:15,4.1,61.03
4/12/2022 23:20,4.1,60.49
4/12/2022 23:25,4.1,60.68
4/12/2022 23:30,4.1,60.49
4/12/2022 23:35,4.1,60.18
4/12/2022 23:40,4.1,59.41
4/12/2022 23:45,4.1,58.56
4/12/2022 23:50,4.1,58.48
4/12/2022 23:55,4.1,58.13
4/13/2022 0:00,4.1,57.86
4/13/2022 0:05,3.5,57.79
4/13/2022 0:10,4.1,58.37
4/13/2022 0:15,3.5,58.21
4/13/2022 0:20,3.5,58.21
4/13/2022 0:25,4.1,58.83
4/13/2022 0:30,4.1,58.6
4/13/2022 0:35,3.5,58.13
4/13/2022 0:40,3.5,57.4
4/13/2022 0:45,3.5,56.98
4/13/2022 0:50,3.5,56.55
4/13/2022 0:55,3.5,56.51
4/13/2022 1:00,3.5,56.59
4/13/2022 1:05,3.5,56.82
4/13/2022 1:10,3.5,55.78
4/13/2022 1:15,3.5,55.28
4/13/2022 1:20,3.5,55.82
4/13/2022 1:25,3.5,55.74
4/13/2022 1:30,3.5,56.17
4/13/2022 1:35,3.5,56.28
4/13/2022 1:40,3.5,56.28
4/13/2022 1:45,3.5,56.47
4/13/2022 1:50,3.5,55.97
4/13/2022 1:55,3.5,55.7
4/13/2022 2:00,3.5,55.7
4/13/2022 2:05,3.5,55.43
4/13/2022 2:10,3.5,54.62
4/13/2022 2:15,3.5,54.12
4/13/2022 2:20,3.5,53.39
4/13/2022 2:25,3.5,52.69
4/13/2022 2:30,3.5,51.69
4/13/2022 2:35,3.5,50.57
4/13/2022 2:40,3.5,50.26
4/13/2022 2:45,3.5,50.99
4/13/2022 2:50,3.5,50.57
4/13/2022 2:55,3.5,50.14
4/13/2022 3:00,3.5,50.14
4/13/2022 3:05,3.5,50.26
4/13/2022 3:10,3.5,50.18
4/13/2022 3:15,3.5,50.57
4/13/2022 3:20,3.5,51.3
4/13/2022 3:25,3.5,51.26
4/13/2022 3:30,3.5,51.38
4/13/2022 3:35,3.5,50.91
4/13/2022 3:40,3.5,50.14
4/13/2022 3:45,3.5,49.79
4/13/2022 3:50,3.5,50.41
4/13/2022 3:55,3.5,51.84
4/13/2022 4:00,3.5,51.8
4/13/2022 4:05,3.5,52.03
4/13/2022 4:10,3.5,51.72
4/13/2022 4:15,3.5,51.57
4/13/2022 4:20,3.5,51.69
4/13/2022 4:25,3.5,51.26
4/13/2022 4:30,3.5,50.14
4/13/2022 4:35,3.5,49.02
4/13/2022 4:40,3.5,48.83
4/13/2022 4:45,3.5,49.95
4/13/2022 4:50,3.5,50.72
4/13/2022 4:55,3.5,50.72
4/13/2022 5:00,3.5,50.76
4/13/2022 5:05,3.5,50.68
4/13/2022 5:10,3.5,50.61
4/13/2022 5:15,3.5,50.45
4/13/2022 5:20,3.5,50.03
4/13/2022 5:25,3.5,49.52
4/13/2022 5:30,3.5,49.06
4/13/2022 5:35,3.5,47.98
4/13/2022 5:40,3.5,46.63
4/13/2022 5:45,3.5,46.74
4/13/2022 5:50,3.5,47.63
4/13/2022 5:55,3.5,47.28
4/13/2022 6:00,3.5,46.32
4/13/2022 6:05,3.5,45.43
4/13/2022 6:10,3.5,45.39
4/13/2022 6:15,3.5,45.62
4/13/2022 6:20,3.5,45.66
4/13/2022 6:25,3.5,44.93
4/13/2022 6:30,3.5,45.35
4/13/2022 6:35,3.5,45.59
4/13/2022 6:40,3.5,45.28
4/13/2022 6:45,3.5,43.81
4/13/2022 6:50,3.5,43.23
4/13/2022 6:55,3.5,44.43
4/13/2022 7:00,3.5,45.35
4/13/2022 7:05,3.5,45.66
4/13/2022 7:10,3.5,45.78
4/13/2022 7:15,3.5,44.78
4/13/2022 7:20,3.5,42.34
4/13/2022 7:25,3.5,40.95
4/13/2022 7:30,3.5,40.49
4/13/2022 7:35,3.5,40.84
4/13/2022 7:40,4.1,39.79
4/13/2022 7:45,4.1,40.84
4/13/2022 7:50,3.5,40.3
4/13/2022 7:55,3.5,40.06
4/13/2022 8:00,3.5,41.22
4/13/2022 8:05,3.5,41.72
4/13/2022 8:10,3.5,40.68
4/13/2022 8:15,4.1,39.25
4/13/2022 8:20,4.1,38.67
4/13/2022 8:25,4.1,39.02
4/13/2022 8:30,4.1,39.6
4/13/2022 8:35,4.1,39.79
4/13/2022 8:40,4.1,39.91
4/13/2022 8:45,4.1,39.87
4/13/2022 8:50,3.5,40.03
4/13/2022 8:55,3.5,41.65
4/13/2022 9:00,3.5,43.15
4/13/2022 9:05,4.1,43.11
4/13/2022 9:10,4.1,41.76
4/13/2022 9:15,4.1,40.68
4/13/2022 9:20,4.1,40.22
4/13/2022 9:25,3.5,40.03
4/13/2022 9:30,4.1,40.45
4/13/2022 9:35,4.1,40.41
4/13/2022 9:40,4.1,40.68
4/13/2022 9:45,4.1,40.72
4/13/2022 9:50,3.5,41.34
4/13/2022 9:55,3.5,42.65
4/13/2022 10:00,4.1,43.04
4/13/2022 10:05,4.1,41.88
4/13/2022 10:10,4.1,40.91
4/13/2022 10:15,4.1,40.68
4/13/2022 10:20,4.1,40.91
4/13/2022 10:25,4.1,41.03
4/13/2022 10:30,3.5,41.8
4/13/2022 10:35,3.5,42.61
4/13/2022 10:40,4.1,41.84
4/13/2022 10:45,4.1,41.3
4/13/2022 10:50,4.1,41.11
4/13/2022 10:55,4.1,41.07
4/13/2022 11:00,4.1,41.22
4/13/2022 11:05,4.1,41.69
4/13/2022 11:10,4.1,42.54
4/13/2022 11:15,4.1,42.88
4/13/2022 11:20,4.1,43.62
4/13/2022 11:25,4.1,44.97
4/13/2022 11:30,4.1,45.59
4/13/2022 11:35,4.1,45.59
4/13/2022 11:40,4.1,44.89
4/13/2022 11:45,4.7,44.78
4/13/2022 11:50,4.7,44.89
4/13/2022 11:55,4.1,45.32
4/13/2022 12:00,4.1,46.24
4/13/2022 12:05,4.1,47.01
4/13/2022 12:10,4.1,48.33
4/13/2022 12:15,4.1,49.64
4/13/2022 12:20,4.1,50.84
4/13/2022 12:25,4.1,51.45
4/13/2022 12:30,4.1,52.38
4/13/2022 12:35,4.1,52.69
4/13/2022 12:40,4.1,52.84
4/13/2022 12:45,4.1,53.39
4/13/2022 12:50,4.1,54.27
4/13/2022 12:55,4.1,55.01
4/13/2022 13:00,4.1,55.82
4/13/2022 13:05,4.1,55.28
4/13/2022 13:10,4.1,55.82
4/13/2022 13:15,4.1,56.13
4/13/2022 13:20,4.1,56.17
4/13/2022 13:25,4.1,56.51
4/13/2022 13:30,4.1,56.44
4/13/2022 13:35,4.1,55.86
4/13/2022 13:40,4.1,57.01
4/13/2022 13:45,4.1,57.28
4/13/2022 13:50,4.1,59.68
4/13/2022 13:55,4.1,59.87
4/13/2022 14:00,4.7,60.53
4/13/2022 14:05,4.1,60.41
4/13/2022 14:10,4.1,62.23
4/13/2022 14:15,4.1,62.34
4/13/2022 14:20,4.7,62.23
4/13/2022 14:25,4.1,63.62
4/13/2022 14:30,4.7,65.08
4/13/2022 14:35,4.7,64.66
4/13/2022 14:40,4.7,63.58
4/13/2022 14:45,4.7,64.04
4/13/2022 14:50,4.7,65.86
4/13/2022 14:55,4.7,66.36
4/13/2022 15:00,4.7,66.4
4/13/2022 15:05,4.7,65.66
4/13/2022 15:10,4.7,67.36
4/13/2022 15:15,4.7,67.98
4/13/2022 15:20,4.7,67.13
4/13/2022 15:25,4.7,66.82
4/13/2022 15:30,4.1,66.44
4/13/2022 15:35,4.1,66.82
4/13/2022 15:40,4.1,67.59
4/13/2022 15:45,4.1,67.25
4/13/2022 15:50,4.1,69.6
4/13/2022 15:55,4.7,68.25
4/13/2022 16:00,4.7,69.29
4/13/2022 16:05,4.7,68.83
4/13/2022 16:10,4.7,68.33
4/13/2022 16:15,4.7,69.1
4/13/2022 16:20,4.7,68.56
4/13/2022 16:25,4.1,67.79
4/13/2022 16:30,4.1,67.86
4/13/2022 16:35,4.1,68.4
4/13/2022 16:40,4.7,68.83
4/13/2022 16:45,4.1,69.56
4/13/2022 16:50,4.1,68.64
4/13/2022 16:55,4.1,68.06
4/13/2022 17:00,4.1,69.56
4/13/2022 17:05,4.7,70.76
4/13/2022 17:10,4.7,71.3
4/13/2022 17:15,4.7,72.27
4/13/2022 17:20,4.7,70.26
4/13/2022 17:25,4.7,70.72
4/13/2022 17:30,4.7,70.72
4/13/2022 17:35,4.7,70.45
4/13/2022 17:40,4.1,68.91
4/13/2022 17:45,4.7,69.99
4/13/2022 17:50,4.1,70.14
4/13/2022 17:55,4.1,69.56
4/13/2022 18:00,4.1,69.14
4/13/2022 18:05,4.1,68.33
4/13/2022 18:10,4.1,68.56
4/13/2022 18:15,4.1,68.83
4/13/2022 18:20,4.1,69.6
4/13/2022 18:25,4.1,69.52
4/13/2022 18:30,4.1,69.25
4/13/2022 18:35,4.1,70.03
4/13/2022 18:40,4.1,72.19
4/13/2022 18:45,4.7,72.03
4/13/2022 18:50,4.7,73.46
4/13/2022 18:55,4.7,72.81
4/13/2022 19:00,4.7,72.88
4/13/2022 19:05,4.7,71.84
4/13/2022 19:10,4.7,72.38
4/13/2022 19:15,4.1,72.11
4/13/2022 19:20,4.7,72.03
4/13/2022 19:25,4.1,72.19
4/13/2022 19:30,4.7,71.8
4/13/2022 19:35,4.7,72.84
4/13/2022 19:40,4.7,73.46
4/13/2022 19:45,4.7,73.19
4/13/2022 19:50,4.1,72.65
4/13/2022 19:55,4.7,72.88
4/13/2022 20:00,4.7,72.77
4/13/2022 20:05,4.1,72.46
4/13/2022 20:10,4.1,72.38
4/13/2022 20:15,4.1,72.77
4/13/2022 20:20,4.7,72.3
4/13/2022 20:25,4.1,73.15
4/13/2022 20:30,4.1,72.69
4/13/2022 20:35,4.7,73
4/13/2022 20:40,4.7,72.38
4/13/2022 20:45,4.1,71.92
4/13/2022 20:50,4.7,72.84
4/13/2022 20:55,4.7,72.34
4/13/2022 21:00,4.7,72.38
4/13/2022 21:05,4.1,71.57
4/13/2022 21:10,4.7,72.07
4/13/2022 21:15,4.7,71.88
4/13/2022 21:20,4.7,71.8
4/13/2022 21:25,4.1,71.53
4/13/2022 21:30,4.7,71.84
4/13/2022 21:35,4.7,71.53
